,days,hours,b'11126_fg,b'11126_obs,b'11035_fg,b'11035_obs
34574,296,14,0.4536802597893429,1.3343586921691895,1.2825498715984882,1.0155161619186401
34575,296,15,0.42015352772536213,1.3343586921691895,1.0533794448315221,1.0155161619186401
34576,296,16,0.4534633153181999,1.3343586921691895,0.7299549471753848,1.0155161619186401
34577,296,17,0.5620782238086943,1.3343586921691895,0.6506745848360528,1.0155161619186401
34578,296,18,0.6935421776894678,1.3343586921691895,0.6416376903343094,1.0155161619186401
34579,296,19,0.7302272970413333,1.3343586921691895,0.7791154163954319,1.0155161619186401
34580,296,20,0.813156905771865,1.3343586921691895,0.8849424044127556,1.0155161619186401
34581,296,21,0.8025497006792567,1.3343586921691895,0.9354152862649976,1.0155161619186401
34582,296,22,0.853617218668451,1.3343586921691895,0.7948311291586372,1.0155161619186401
34583,296,23,0.7788817346508868,1.3343586921691895,0.8547628648160562,1.0155161619186401
34584,297,0,0.7765067140631751,1.3343586921691895,0.905217813481178,1.0155161619186401
34585,297,1,0.8658938624135868,1.3343586921691895,0.8380284030547269,1.0155161619186401
34586,297,2,0.9288066838722695,1.3343586921691895,0.836075581477907,1.0155161619186401
34587,297,3,0.7096987964454718,1.3343586921691895,0.7181091783226146,1.0155161619186401
34588,297,4,0.8989103570272193,1.3343586921691895,0.6430161591151266,1.0155161619186401
34589,297,5,0.7935022957402234,1.3343586921691895,0.7752159829556595,1.0155161619186401
34590,297,6,0.6275804731626963,1.3343586921691895,0.7817653622123413,1.0155161619186401
34591,297,7,0.6337197577545818,1.3343586921691895,0.6038309218477995,1.0155161619186401
34592,297,8,0.660989831215029,1.3343586921691895,0.8640236788353034,1.0155161619186401
34593,297,9,0.7767521645485791,1.3343586921691895,1.1589930347882733,1.0155161619186401
34594,297,10,0.7485188992794692,1.3343586921691895,1.1871231271524858,1.0155161619186401
34595,297,11,0.8298780195306422,1.3343586921691895,1.246161913459015,1.0155161619186401
34596,297,12,0.7079231816053844,1.3343586921691895,1.3310946964904886,1.0155161619186401
34597,297,13,0.7662719595478428,1.3343586921691895,1.2995180187398627,1.0155161619186401
34598,297,14,0.673100304440405,1.3343586921691895,1.2467168910183772,1.0155161619186401
34599,297,15,0.5923769306375825,1.3343586921691895,1.220132706706648,1.0155161619186401
34600,297,16,0.6279678165511008,1.3343586921691895,1.1776116749241914,1.0155161619186401
34601,297,17,0.6810771337637058,1.3343586921691895,1.142506139452012,1.0155161619186401
34602,297,18,0.5552955015517048,1.3343586921691895,1.023707468849401,1.0155161619186401
34603,297,19,0.5618413891828993,1.3343586921691895,1.014247292597524,1.0155161619186401
34604,297,20,0.600696173583605,1.3343586921691895,0.8508509685135491,1.0155161619186401
34605,297,21,0.533681090020503,1.3343586921691895,0.5866767264010032,1.0155161619186401
34606,297,22,0.7627733383577995,1.3343586921691895,0.7048707883019975,1.0155161619186401
34607,297,23,0.4141300848693823,1.3343586921691895,0.8229230814877766,1.0155161619186401
34608,298,0,0.45105067579458863,1.3343586921691895,0.9129794391877449,1.0155161619186401
34609,298,1,0.4025942970728205,1.3343586921691895,0.8041226323743096,1.0155161619186401
34610,298,2,0.3922884768356345,1.3343586921691895,0.6558521113492596,1.0155161619186401
34611,298,3,0.4504812750254985,1.3343586921691895,0.6198577392460162,1.0155161619186401
34612,298,4,0.3973576230128569,1.3343586921691895,0.5989264825395881,1.0155161619186401
34613,298,5,0.32867741300493125,1.3343586921691895,0.5455275152672626,1.0155161619186401
34614,298,6,0.3375361764998445,1.3343586921691895,0.6261107905633236,1.0155161619186401
34615,298,7,0.33626744777175577,1.3343586921691895,0.5143205549619972,1.0155161619186401
34616,298,8,0.6808190226801023,1.3343586921691895,0.5547971703598835,1.0155161619186401
34617,298,9,0.751371559061123,1.3343586921691895,0.6813670921393276,1.0155161619186401
34618,298,10,0.8238454239540576,1.3343586921691895,0.7314181736432634,1.0155161619186401
34619,298,11,1.015459036895631,1.3343586921691895,0.8601941985902676,1.0155161619186401
34620,298,12,1.1266502865331494,1.3343586921691895,0.9591868125224743,1.0155161619186401
34621,298,13,0.855312677548093,1.3343586921691895,0.9281250328273956,1.0155161619186401
34622,298,14,0.6446471059047655,1.3343586921691895,0.9739436415134519,1.0155161619186401
34623,298,15,0.4012538035019461,1.3343586921691895,0.8634627279798966,1.0155161619186401
34624,298,16,0.3457165898344997,1.3343586921691895,0.5750922629076888,1.0155161619186401
34625,298,17,0.5245047449823956,1.3343586921691895,0.6074673993428089,1.0155161619186401
34626,298,18,0.49892288948418695,1.3343586921691895,0.7139346352939263,1.0155161619186401
34627,298,19,0.5439187103923114,1.3343586921691895,0.7348964118835818,1.0155161619186401
34628,298,20,0.42700108095377715,1.3343586921691895,0.7844585363472389,1.0155161619186401
34629,298,21,0.7003197824438033,1.3343586921691895,0.8059357519549025,1.0155161619186401
34630,298,22,1.2449510776904285,1.3343586921691895,0.8884441850912207,1.0155161619186401
34631,298,23,1.0012496407388922,1.3343586921691895,0.7596369815515521,1.0155161619186401
34632,299,0,0.9378974931425401,1.3343586921691895,0.6091476080924433,1.0155161619186401
34633,299,1,0.7173667611595822,1.3343586921691895,0.4487091343693741,1.0155161619186401
34634,299,2,0.8245836869345734,1.3343586921691895,0.47821264686335113,1.0155161619186401
34635,299,3,0.8062389114408712,1.3343586921691895,0.52122697755217,1.0155161619186401
34636,299,4,0.8388838359404166,1.3343586921691895,0.5733070081891238,1.0155161619186401
34637,299,5,0.5734971137086138,1.3343586921691895,0.6177058398312577,1.0155161619186401
34638,299,6,0.6801396284808346,1.3343586921691895,0.4939157049815731,1.0155161619186401
34639,299,7,0.7705584714572384,1.3343586921691895,0.48462792241513825,1.0155161619186401
34640,299,8,0.9515876213155344,1.3343586921691895,0.47734271456023075,1.0155161619186401
34641,299,9,1.049332823541719,1.3343586921691895,0.688732001615259,1.0155161619186401
34642,299,10,1.0291223096097257,1.3343586921691895,0.8350443168994772,1.0155161619186401
34643,299,11,0.7986299399354194,1.3343586921691895,0.9804429706685543,1.0155161619186401
34644,299,12,0.8967755080000301,1.3343586921691895,1.1548524356277767,1.0155161619186401
34645,299,13,0.8993903462534427,1.3343586921691895,1.2933158554134978,1.0155161619186401
34646,299,14,0.512048995936338,1.3343586921691895,1.3106470835056578,1.0155161619186401
34647,299,15,0.4795818795608949,1.3343586921691895,0.9521239087967874,1.0155161619186401
34648,299,16,0.6201547015470176,1.3343586921691895,0.5226540331190327,1.0155161619186401
34649,299,17,0.6829459254643924,1.3343586921691895,0.5268744779357912,1.0155161619186401
34650,299,18,0.5380309607564449,1.3343586921691895,0.6447718461678438,1.0155161619186401
34651,299,19,0.43443545012627743,1.3343586921691895,0.7645297059006494,1.0155161619186401
34652,299,20,0.4997752446162752,1.3343586921691895,0.7576339556068798,1.0155161619186401
34653,299,21,0.5812452544955473,1.3343586921691895,0.8546298934861317,1.0155161619186401
34654,299,22,0.517059572329325,1.3343586921691895,0.77130638510837,1.0155161619186401
34655,299,23,0.5317537802891872,1.3343586921691895,0.72001092024531,1.0155161619186401
34656,300,0,0.49365353493058617,1.3343586921691895,0.5988578564618591,1.0155161619186401
34657,300,1,0.5099280648898142,1.3343586921691895,0.6752294088093349,1.0155161619186401
34658,300,2,0.6097192742193406,1.3343586921691895,0.7409817498644934,1.0155161619186401
34659,300,3,0.689390616668235,1.3343586921691895,0.9257747929934246,1.0155161619186401
34660,300,4,0.8019332588767686,1.3343586921691895,0.8157617136785176,1.0155161619186401
34661,300,5,0.8765910734737463,1.3343586921691895,1.026188329705902,1.0155161619186401
34662,300,6,1.0746585928446277,1.3343586921691895,1.113300488161194,1.0155161619186401
34663,300,7,0.9620379026297093,1.3343586921691895,0.7199367597397466,1.0155161619186401
34664,300,8,0.8990137881046518,1.3343586921691895,0.7236666181903307,1.0155161619186401
34665,300,9,0.8858437957936117,1.3343586921691895,1.1172903415781894,1.0155161619186401
34666,300,10,0.7451439632841761,1.3343586921691895,1.6911434463729813,1.0155161619186401
34667,300,11,0.6446563000236339,1.3343586921691895,1.953140451888563,1.0155161619186401
34668,300,12,0.6216292277735438,1.3343586921691895,2.1882957954384668,1.0155161619186401
34669,300,13,0.5954174800135039,1.3343586921691895,2.2800520567763094,1.0155161619186401
34670,300,14,0.5189251020978471,1.3343586921691895,1.9054817038523262,1.0155161619186401
34671,300,15,0.453938904514976,1.3343586921691895,1.5712401145735306,1.0155161619186401
34672,300,16,0.29978033948559424,1.3343586921691895,1.266876603282615,1.0155161619186401
34673,300,17,0.35047771781167825,1.3343586921691895,1.1195863339554,1.0155161619186401
34674,300,18,0.5404319036336306,1.3343586921691895,1.1906978482732176,1.0155161619186401
34675,300,19,0.5445462750627246,1.3343586921691895,1.2106745172816369,1.0155161619186401
34676,300,20,0.5141129990217995,1.3343586921691895,1.2217959238898397,1.0155161619186401
34677,300,21,0.46459507053899923,1.3343586921691895,1.0420329196176237,1.0155161619186401
34678,300,22,0.3568509085024927,1.3343586921691895,0.9727586389511012,1.0155161619186401
34679,300,23,0.2520563249232859,1.3343586921691895,0.8543242531573534,1.0155161619186401
34680,301,0,0.25829806814950224,1.3343586921691895,0.8948999410983739,1.0155161619186401
34681,301,1,0.2613903601406036,1.3343586921691895,0.8828556227477253,1.0155161619186401
34682,301,2,0.3309091937506025,1.3343586921691895,0.8604496344373329,1.0155161619186401
34683,301,3,0.24499407328015943,1.3343586921691895,0.7919933945026912,1.0155161619186401
34684,301,4,0.25959401794622267,1.3343586921691895,0.8721012993426953,1.0155161619186401
34685,301,5,0.3009275507108183,1.3343586921691895,1.0468091100669477,1.0155161619186401
34686,301,6,0.27519820367811876,1.3343586921691895,1.0068374883986548,1.0155161619186401
34687,301,7,0.26521731173825336,1.3343586921691895,0.9147454238195095,1.0155161619186401
34688,301,8,0.34746560665241905,1.3343586921691895,0.8005387734549707,1.0155161619186401
34689,301,9,0.5042281392896542,1.3343586921691895,0.8198471171715327,1.0155161619186401
34690,301,10,0.5164852421055506,1.3343586921691895,0.8796024634110304,1.0155161619186401
34691,301,11,0.542405363543517,1.3343586921691895,0.8997479940350017,1.0155161619186401
34692,301,12,0.47304302602486403,1.3343586921691895,0.9592961323723418,1.0155161619186401
34693,301,13,0.4322921709168799,1.3343586921691895,0.9653287812314776,1.0155161619186401
34694,301,14,0.4136840899775978,1.3343586921691895,0.9519776413819926,1.0155161619186401
34695,301,15,0.36335895547827735,1.3343586921691895,0.867641314616992,1.0155161619186401
34696,301,16,0.3004103607749702,1.3343586921691895,0.7748778011867936,1.0155161619186401
34697,301,17,0.3247001255383806,1.3343586921691895,0.6952907518939634,1.0155161619186401
34698,301,18,0.2920733709361015,1.3343586921691895,0.7168531705582717,1.0155161619186401
34699,301,19,0.33613125612509115,1.3343586921691895,0.7593505752361446,1.0155161619186401
34700,301,20,0.4195804191684469,1.3343586921691895,0.812525823817777,1.0155161619186401
34701,301,21,0.3997562139012606,1.3343586921691895,0.7673812509249851,1.0155161619186401
34702,301,22,0.44940802485344844,1.3343586921691895,0.6689561641810982,1.0155161619186401
34703,301,23,0.5034656454993562,1.3343586921691895,0.6144551876658567,1.0155161619186401
34704,302,0,0.5002186117923634,1.3343586921691895,0.5950599997391745,1.0155161619186401
34705,302,1,0.38593206208455477,1.3343586921691895,0.5863104360025184,1.0155161619186401
34706,302,2,0.33117911263710315,1.3343586921691895,0.5844173863930846,1.0155161619186401
34707,302,3,0.33847016124799956,1.3343586921691895,0.5065089433311086,1.0155161619186401
34708,302,4,0.3978009759645894,1.3343586921691895,0.480301469122102,1.0155161619186401
34709,302,5,0.4554812325591603,1.3343586921691895,0.437039480589564,1.0155161619186401
34710,302,6,0.3620234491905816,1.3343586921691895,0.3714071329349409,1.0155161619186401
34711,302,7,0.3407714385488553,1.3343586921691895,0.4200634321433501,1.0155161619186401
34712,302,8,0.32435662563450385,1.3343586921691895,0.5170564240398555,1.0155161619186401
34713,302,9,0.43297274861172286,1.3343586921691895,0.5678195733830651,1.0155161619186401
34714,302,10,0.49397246655269994,1.3343586921691895,0.591325446019821,1.0155161619186401
34715,302,11,0.4247918099878201,1.3343586921691895,0.7433096840284523,1.0155161619186401
34716,302,12,0.4256750255644527,1.3343586921691895,0.8348084400799604,1.0155161619186401
34717,302,13,0.37053393523918216,1.3343586921691895,0.8056986205748631,1.0155161619186401
34718,302,14,0.3701820322266845,1.3343586921691895,0.8226852201969497,1.0155161619186401
34719,302,15,0.35943389823198685,1.3343586921691895,0.7708447943814516,1.0155161619186401
34720,302,16,0.3545581144053546,1.3343586921691895,0.6566099409177949,1.0155161619186401
34721,302,17,0.37201025645774194,1.3343586921691895,0.6236147234763412,1.0155161619186401
34722,302,18,0.31999422734398697,1.3343586921691895,0.5520454695464574,1.0155161619186401
34723,302,19,0.30407229310534917,1.3343586921691895,0.5242196013130852,1.0155161619186401
34724,302,20,0.3598478677410665,1.3343586921691895,0.5070937865781124,1.0155161619186401
34725,302,21,0.47655120902678305,1.3343586921691895,0.4790613004317906,1.0155161619186401
34726,302,22,0.4967446579855909,1.3343586921691895,0.46000221449915646,1.0155161619186401
34727,302,23,0.5644765495884384,1.3343586921691895,0.44048050667596395,1.0155161619186401
34728,303,0,0.5927999630232711,1.3343586921691895,0.39589019135411024,1.0155161619186401
34729,303,1,0.6104593377498222,1.3343586921691895,0.3680361614714358,1.0155161619186401
34730,303,2,0.7273802575141182,1.3343586921691895,0.3446699468755915,1.0155161619186401
34731,303,3,0.59699453532667,1.3343586921691895,0.327815508486462,1.0155161619186401
34732,303,4,0.6361113488658356,1.3343586921691895,0.3104027837567956,1.0155161619186401
34733,303,5,0.7132824704905596,1.3343586921691895,0.30482428400151623,1.0155161619186401
34734,303,6,0.6540073676624352,1.3343586921691895,0.2934166014649054,1.0155161619186401
34735,303,7,0.40438369697254656,1.3343586921691895,0.31913433201525765,1.0155161619186401
34736,303,8,0.2764123939205046,1.3343586921691895,0.3482117359565979,1.0155161619186401
34737,303,9,0.34308056863123404,1.3343586921691895,0.42286162322519316,1.0155161619186401
34738,303,10,0.3912518072007708,1.3343586921691895,0.5203540234761332,1.0155161619186401
34739,303,11,0.3460504296729266,1.3343586921691895,0.5977383628450773,1.0155161619186401
34740,303,12,0.38026027343175,1.3343586921691895,0.6060218191549324,1.0155161619186401
34741,303,13,0.42191159800930145,1.3343586921691895,0.7113606186218835,1.0155161619186401
34742,303,14,0.40665197269286035,1.3343586921691895,0.787376311641602,1.0155161619186401
34743,303,15,0.38444689305044466,1.3343586921691895,0.7650790494118974,1.0155161619186401
34744,303,16,0.4070265932460842,1.3343586921691895,0.6263159528036849,1.0155161619186401
34745,303,17,0.5048140197131787,1.3343586921691895,0.6130679050942247,1.0155161619186401
34746,303,18,0.5488004670983158,1.3343586921691895,0.5415511677599566,1.0155161619186401
34747,303,19,0.45965933691094973,1.3343586921691895,0.49601845188365373,1.0155161619186401
34748,303,20,0.4308356883378254,1.3343586921691895,0.4752232883377705,1.0155161619186401
34749,303,21,0.4146754786188079,1.3343586921691895,0.52456451509456,1.0155161619186401
34750,303,22,0.40004737728071266,1.3343586921691895,0.507367464751431,1.0155161619186401
